SemSearch_ES-32	pa	-11.062206681936356	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	fitzgerald auto	-3.58351893845611	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	auto mall	-4.727387818712341	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	mall chambersburg	-0.6931471805599453	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	chambersburg pa	-4.143134726391533	fitzgerald auto mall chambersburg pa
SemSearch_ES-33	harry	-12.005552494291228	harry potter
SemSearch_ES-33	potter	-10.725203833890781	harry potter
SemSearch_ES-33	harry potter	-9.70381635740706	harry potter
SemSearch_ES-34	harry	-12.005552494291228	harry potter movie
SemSearch_ES-34	potter	-10.725203833890781	harry potter movie
SemSearch_ES-34	movie	-12.71874356568905	harry potter movie
SemSearch_ES-34	harry potter	-9.70381635740706	harry potter movie
SemSearch_ES-34	potter movie	-4.356708826689592	harry potter movie
SemSearch_ES-35	hospice	-8.788440957404594	hospice of cincinnati
SemSearch_ES-35	cincinnati	-11.016561433145242	hospice of cincinnati
SemSearch_ES-35	hospice cincinnati	-1.6094379124341003	hospice of cincinnati
SemSearch_ES-36	imdb	-10.741470737141523	imdb batman returns
SemSearch_ES-36	batman	-10.794563035269219	imdb batman returns
SemSearch_ES-36	returns	-11.546592322440713	imdb batman returns
SemSearch_ES-36	imdb batman	-Infinity	imdb batman returns
SemSearch_ES-36	batman returns	-6.236369590203704	imdb batman returns
SemSearch_ES-37	jack	-12.511743200712525	jack johnson
SemSearch_ES-37	johnson	-12.305139396939369	jack johnson
SemSearch_ES-37	jack johnson	-7.323830566202317	jack johnson
SemSearch_ES-38	jack	-12.511743200712525	jack the ripper
SemSearch_ES-38	rip	-10.351021877059864	jack the ripper
SemSearch_ES-38	jack rip	-7.994632311431825	jack the ripper
SemSearch_ES-39	james	-13.455507223932687	james caldwell high school
SemSearch_ES-39	caldwell	-9.70643807033756	james caldwell high school
SemSearch_ES-39	high	-14.218007264725225	james caldwell high school
SemSearch_ES-39	school	-14.996810975169476	james caldwell high school
SemSearch_ES-39	james caldwell	-5.476463551931511	james caldwell high school
SemSearch_ES-39	caldwell high	-4.8283137373023015	james caldwell high school
SemSearch_ES-39	high school	-13.38397197180972	james caldwell high school
SemSearch_ES-40	james	-13.455507223932687	james clayton md
SemSearch_ES-40	clayton	-10.101846487027707	james clayton md
SemSearch_ES-40	md	-11.177144989027417	james clayton md
SemSearch_ES-40	james clayton	-4.59511985013459	james clayton md
SemSearch_ES-40	clayton md	-1.6094379124341003	james clayton md
SemSearch_ES-41	joan	-10.947731648720744	joan of arc
SemSearch_ES-41	arc	-10.785021194452279	joan of arc
SemSearch_ES-41	joan arc	-8.319229938632326	joan of arc
SemSearch_ES-42	john	-14.328638329752815	john maxwell
SemSearch_ES-42	maxwell	-10.451204254885868	john maxwell
SemSearch_ES-42	john maxwell	-6.439350371100098	john maxwell
SemSearch_ES-45	keith	-11.274058953190782	keith urban
SemSearch_ES-45	urban	-12.184680455548357	keith urban
SemSearch_ES-45	keith urban	-6.906754778648554	keith urban
SemSearch_ES-47	king	-13.500936790044177	king arthur
SemSearch_ES-47	arthur	-12.149824993291526	king arthur
SemSearch_ES-47	king arthur	-8.524367395164237	king arthur
SemSearch_ES-48	la	-13.605520123894976	la scala restaurant philadelphia
SemSearch_ES-48	scala	-8.958411469230219	la scala restaurant philadelphia
SemSearch_ES-48	restaurant	-11.887009979048127	la scala restaurant philadelphia
SemSearch_ES-48	philadelphia	-12.03877171222057	la scala restaurant philadelphia
SemSearch_ES-48	la scala	-8.117610746466228	la scala restaurant philadelphia
SemSearch_ES-48	scala restaurant	-0.6931471805599453	la scala restaurant philadelphia
SemSearch_ES-48	restaurant philadelphia	-3.9889840465642745	la scala restaurant philadelphia
SemSearch_ES-49	laura	-10.90115548586615	laura bush
SemSearch_ES-49	bush	-11.591431608117523	laura bush
SemSearch_ES-49	laura bush	-6.665683717782408	laura bush
SemSearch_ES-50	laura	-10.90115548586615	laura steele bob and tom
SemSearch_ES-50	steele	-9.838628980187632	laura steele bob and tom
SemSearch_ES-50	bob	-12.187801744542071	laura steele bob and tom
SemSearch_ES-50	tom	-12.439249692556091	laura steele bob and tom
SemSearch_ES-50	laura steele	-2.6390573296152584	laura steele bob and tom
SemSearch_ES-50	steele bob	-3.1354942159291497	laura steele bob and tom
SemSearch_ES-50	bob tom	-6.22455842927536	laura steele bob and tom
SemSearch_ES-51	lexu	-8.17413934342947	lexus of maplewood
SemSearch_ES-51	maplewood	-7.309212365692763	lexus of maplewood
SemSearch_ES-51	lexu maplewood	-Infinity	lexus of maplewood
SemSearch_ES-52	lincoln	-11.634062868439186	lincoln park
SemSearch_ES-52	park	-13.780663386917697	lincoln park
SemSearch_ES-52	lincoln park	-7.716460800176355	lincoln park
SemSearch_ES-53	lynchburg	-8.167068178341237	lynchburg virginia
SemSearch_ES-53	virginia	-12.594713686025775	lynchburg virginia
SemSearch_ES-53	lynchburg virginia	-7.034387929915503	lynchburg virginia
SemSearch_ES-54	marc	-10.911390726912023	marc anthony
SemSearch_ES-54	anthony	-11.912640741097785	marc anthony
SemSearch_ES-54	marc anthony	-7.055312843339752	marc anthony
SemSearch_ES-55	marcu	-10.852245474547784	marcus theaters
SemSearch_ES-55	theater	-12.060491806163755	marcus theaters
SemSearch_ES-55	marcu theater	-0.6931471805599453	marcus theaters
SemSearch_ES-56	mario	-10.979598575857723	mario bros
SemSearch_ES-56	bro	-10.642420388245206	mario bros
SemSearch_ES-56	mario bro	-8.062432791583195	mario bros
SemSearch_ES-57	martin	-12.67805244586295	martin luther king
SemSearch_ES-57	luther	-10.36932627056772	martin luther king
SemSearch_ES-57	king	-13.500936790044177	martin luther king
SemSearch_ES-57	martin luther	-9.543808099577097	martin luther king
SemSearch_ES-57	luther king	-9.126850061477157	martin luther king
SemSearch_ES-58	mason	-11.022294548489757	mason ohio
SemSearch_ES-58	ohio	-12.356636901822013	mason ohio
SemSearch_ES-58	mason ohio	-5.407171771460119	mason ohio
SemSearch_ES-59	mercy	-10.38871840689063	mercy hospital in des moines, ia
SemSearch_ES-59	hospital	-12.821706832656343	mercy hospital in des moines, ia
SemSearch_ES-59	des	-12.355608407270804	mercy hospital in des moines, ia
SemSearch_ES-59	moines	-9.281078386481525	mercy hospital in des moines, ia
SemSearch_ES-59	ia	-9.580385534853086	mercy hospital in des moines, ia
SemSearch_ES-59	mercy hospital	-6.715383386334681	mercy hospital in des moines, ia
SemSearch_ES-59	hospital des	-3.4339872044851463	mercy hospital in des moines, ia
SemSearch_ES-59	des moines	-9.259511415982631	mercy hospital in des moines, ia
SemSearch_ES-59	moines ia	-6.833031732786201	mercy hospital in des moines, ia
SemSearch_ES-60	michael	-13.191708453526612	michael douglas
SemSearch_ES-60	douglas	-11.728826855027378	michael douglas
SemSearch_ES-60	michael douglas	-6.966967138613983	michael douglas
SemSearch_ES-61	rourke	-7.499423290592229	mr rourke fantasy island
SemSearch_ES-61	fantasy	-11.484711158489056	mr rourke fantasy island
SemSearch_ES-61	island	-13.789891166046583	mr rourke fantasy island
SemSearch_ES-61	rourke fantasy	-Infinity	mr rourke fantasy island
SemSearch_ES-61	fantasy island	-6.687108607866515	mr rourke fantasy island
SemSearch_ES-63	old	-13.948226868499624	old winchester shotguns
SemSearch_ES-63	winchester	-10.180588845443722	old winchester shotguns
SemSearch_ES-63	shotgun	-9.595942850988095	old winchester shotguns
SemSearch_ES-63	old winchester	-3.9889840465642745	old winchester shotguns
SemSearch_ES-63	winchester shotgun	-1.3862943611198906	old winchester shotguns
SemSearch_ES-64	omeara	-7.31455283232408	omeara ford
SemSearch_ES-64	ford	-11.780300232797648	omeara ford
SemSearch_ES-64	omeara ford	-Infinity	omeara ford
SemSearch_ES-65	orlando	-10.547286913465735	orlando florida
SemSearch_ES-65	florida	-12.555951045198587	orlando florida
SemSearch_ES-65	orlando florida	-8.594339400592892	orlando florida
SemSearch_ES-66	overeater	-4.653960350157523	overeaters anonymous
SemSearch_ES-66	anonymous	-11.18603121266209	overeaters anonymous
SemSearch_ES-66	overeater anonymous	-3.9512437185814275	overeaters anonymous
SemSearch_ES-67	ovguide	-4.330733340286331	ovguide movies
SemSearch_ES-67	movies	-11.579733284301842	ovguide movies
SemSearch_ES-67	ovguide movies	-Infinity	ovguide movies
SemSearch_ES-68	pierce	-10.445026651458063	pierce county washington
SemSearch_ES-68	county	-14.314505474076231	pierce county washington
SemSearch_ES-68	washington	-13.083628786074685	pierce county washington
SemSearch_ES-68	pierce county	-7.152268856032539	pierce county washington
SemSearch_ES-68	county washington	-8.451694209183541	pierce county washington
SemSearch_ES-69	piosenki	-4.875197323201151	piosenki mp3
SemSearch_ES-69	mp3	-9.531118671917154	piosenki mp3
SemSearch_ES-69	piosenki mp3	-Infinity	piosenki mp3
SemSearch_ES-70	radio	-13.39937219275472	radio italia online
SemSearch_ES-70	italia	-9.684896124569141	radio italia online
SemSearch_ES-70	online	-12.975175732618032	radio italia online
SemSearch_ES-70	radio italia	-3.970291913552122	radio italia online
SemSearch_ES-70	italia online	-0.6931471805599453	radio italia online
SemSearch_ES-71	richmond	-11.202711444011362	richmond virginia
SemSearch_ES-71	virginia	-12.594713686025775	richmond virginia
SemSearch_ES-71	richmond virginia	-8.767017621311778	richmond virginia
SemSearch_ES-72	rock	-13.159134939989176	rock 103 memphis
SemSearch_ES-72	103	-10.66853670238515	rock 103 memphis
SemSearch_ES-72	memphis	-10.522530607088802	rock 103 memphis
SemSearch_ES-72	rock 103	-3.4339872044851463	rock 103 memphis
SemSearch_ES-72	103 memphis	-1.0986122886681098	rock 103 memphis
SemSearch_ES-73	rowan	-9.269646477873591	rowan university
SemSearch_ES-73	university	-14.731518449842968	rowan university
SemSearch_ES-73	rowan university	-5.921578419643816	rowan university
SemSearch_ES-74	sacred	-11.134924734316744	sacred heart u
SemSearch_ES-74	heart	-12.651754765193298	sacred heart u
SemSearch_ES-74	u	-11.718442579367371	sacred heart u
SemSearch_ES-74	sacred heart	-9.419060402624668	sacred heart u
SemSearch_ES-74	heart u	-2.833213344056216	sacred heart u
SemSearch_ES-75	sagemont	-3.9512437185814275	sagemont church houston tx
SemSearch_ES-75	church	-14.0121105246959	sagemont church houston tx
SemSearch_ES-75	houston	-11.68640807309698	sagemont church houston tx
SemSearch_ES-75	tx	-9.93411374607789	sagemont church houston tx
SemSearch_ES-75	sagemont church	-0.6931471805599453	sagemont church houston tx
SemSearch_ES-75	church houston	-5.662960480135946	sagemont church houston tx
SemSearch_ES-75	houston tx	-7.560601162768557	sagemont church houston tx
SemSearch_ES-76	san	-13.257298034991871	san antonio
SemSearch_ES-76	antonio	-11.602693040153575	san antonio
SemSearch_ES-76	san antonio	-10.415112856472684	san antonio
SemSearch_ES-77	savannah	-9.768011412973678	savannah tech
SemSearch_ES-77	tech	-11.140629140128539	savannah tech
SemSearch_ES-77	savannah tech	-1.3862943611198906	savannah tech
SemSearch_ES-78	sharp	-11.256147567657031	sharp pc
SemSearch_ES-78	pc	-11.202956882939207	sharp pc
SemSearch_ES-78	sharp pc	-1.3862943611198906	sharp pc
SemSearch_ES-79	shobana	-5.780743515792329	shobana masala
SemSearch_ES-79	masala	-7.614805364711073	shobana masala
SemSearch_ES-79	shobana masala	-Infinity	shobana masala
SemSearch_ES-80	sonny	-9.980541181978419	sonny and cher
SemSearch_ES-80	cher	-9.093918908958932	sonny and cher
SemSearch_ES-80	sonny cher	-6.774223886357614	sonny and cher
SemSearch_ES-81	south	-14.29481145833143	south dakota state university
SemSearch_ES-81	dakota	-11.226455990357765	south dakota state university
SemSearch_ES-81	state	-14.762174129593554	south dakota state university
SemSearch_ES-81	university	-14.731518449842968	south dakota state university
SemSearch_ES-81	south dakota	-10.33471786853032	south dakota state university
SemSearch_ES-81	dakota state	-8.023552392404348	south dakota state university
SemSearch_ES-81	state university	-11.826399545455681	south dakota state university
SemSearch_ES-82	st	-13.776816506100586	st lucia
SemSearch_ES-82	lucia	-9.82978718960617	st lucia
SemSearch_ES-82	st lucia	-8.038834757787749	st lucia
SemSearch_ES-83	st	-13.776816506100586	st paul saints
SemSearch_ES-83	paul	-13.182843047539306	st paul saints
SemSearch_ES-83	saint	-12.791648535135128	st paul saints
SemSearch_ES-83	st paul	-10.528864328377763	st paul saints
SemSearch_ES-83	paul saint	-6.450470422144176	st paul saints
SemSearch_ES-84	dish	-10.313840694717069	the dish danielle fishel
SemSearch_ES-84	danielle	-9.295692039075686	the dish danielle fishel
SemSearch_ES-84	fishel	-6.542471960506805	the dish danielle fishel
SemSearch_ES-84	dish danielle	-Infinity	the dish danielle fishel
SemSearch_ES-84	danielle fishel	-3.970291913552122	the dish danielle fishel
SemSearch_ES-85	longest	-11.006440407302659	the longest yard sale
SemSearch_ES-85	yard	-12.010021264587843	the longest yard sale
SemSearch_ES-85	sale	-11.570278859800148	the longest yard sale
SemSearch_ES-85	longest yard	-5.6240175061873385	the longest yard sale
SemSearch_ES-85	yard sale	-5.811140992976701	the longest yard sale
SemSearch_ES-86	morning	-12.12679672713192	the morning call lehigh valley pa
SemSearch_ES-86	call	-14.297339615404482	the morning call lehigh valley pa
SemSearch_ES-86	lehigh	-9.11701821474481	the morning call lehigh valley pa
SemSearch_ES-86	valley	-12.81745647228703	the morning call lehigh valley pa
SemSearch_ES-86	pa	-11.062206681936356	the morning call lehigh valley pa
SemSearch_ES-86	morning call	-7.207118856207756	the morning call lehigh valley pa
SemSearch_ES-86	call lehigh	-3.4011973816621555	the morning call lehigh valley pa
SemSearch_ES-86	lehigh valley	-8.017307507688582	the morning call lehigh valley pa
SemSearch_ES-86	valley pa	-4.07753744390572	the morning call lehigh valley pa
SemSearch_ES-87	quick	-12.603865060331726	the quick lift
SemSearch_ES-87	lift	-11.468179113557817	the quick lift
SemSearch_ES-87	quick lift	-4.2626798770413155	the quick lift
SemSearch_ES-88	thomas	-13.144698090381766	thomas jefferson
SemSearch_ES-88	jefferson	-11.083203524305778	thomas jefferson
SemSearch_ES-88	thomas jefferson	-9.18881025342582	thomas jefferson
SemSearch_ES-89	university	-14.731518449842968	university of north dakota
SemSearch_ES-89	north	-14.189180170963981	university of north dakota
SemSearch_ES-89	dakota	-11.226455990357765	university of north dakota
SemSearch_ES-89	university north	-9.879758225836891	university of north dakota
SemSearch_ES-89	north dakota	-10.324596324632314	university of north dakota
SemSearch_ES-90	university	-14.731518449842968	university of phoenix
SemSearch_ES-90	phoenix	-11.166752326385875	university of phoenix
SemSearch_ES-90	university phoenix	-6.7464121285733745	university of phoenix
SemSearch_ES-91	westminster	-10.69973269109964	westminster abbey
SemSearch_ES-91	abbey	-11.34217273054535	westminster abbey
SemSearch_ES-91	westminster abbey	-8.469682208745185	westminster abbey
SemSearch_ES-93	08	-11.485831721972112	08 toyota tundra
SemSearch_ES-93	toyota	-10.175573637363353	08 toyota tundra
SemSearch_ES-93	tundra	-8.543835122362658	08 toyota tundra
SemSearch_ES-93	08 toyota	-1.9459101490553132	08 toyota tundra
SemSearch_ES-93	toyota tundra	-5.298317366548036	08 toyota tundra
SemSearch_ES-94	hugh	-11.193092032501362	Hugh Downs
SemSearch_ES-94	downs	-10.155879178209323	Hugh Downs
SemSearch_ES-94	hugh downs	-5.170483995038151	Hugh Downs
SemSearch_ES-95	madrid	-11.15136718837624	MADRID
SemSearch_ES-96	new	-15.499205488587041	New England Coffee
SemSearch_ES-96	england	-13.415881884686582	New England Coffee
SemSearch_ES-96	coffee	-11.049953058639625	New England Coffee
SemSearch_ES-96	new england	-11.01473633007937	New England Coffee
SemSearch_ES-96	england coffee	-3.1780538303479458	New England Coffee
SemSearch_ES-97	pink	-11.146070306614268	PINK PANTHER 2
SemSearch_ES-97	panther	-10.528837575030249	PINK PANTHER 2
SemSearch_ES-97	2	-14.835251702410302	PINK PANTHER 2
SemSearch_ES-97	pink panther	-7.6953031349635665	PINK PANTHER 2
SemSearch_ES-97	panther 2	-4.74493212836325	PINK PANTHER 2
SemSearch_ES-98	university	-14.731518449842968	University of Texas at Austin
SemSearch_ES-98	texas	-12.900159384566786	University of Texas at Austin
SemSearch_ES-98	austin	-11.423492977638675	University of Texas at Austin
SemSearch_ES-98	university texas	-9.970211184579036	University of Texas at Austin
SemSearch_ES-98	texas austin	-8.905172985183382	University of Texas at Austin
SemSearch_ES-99	university	-14.731518449842968	University of York
SemSearch_ES-99	york	-14.171985681940328	University of York
SemSearch_ES-99	university york	-7.491645473605133	University of York
SemSearch_ES-100	ymca	-9.039433419997483	YMCA Tampa
SemSearch_ES-100	tampa	-10.568440998725292	YMCA Tampa
SemSearch_ES-100	ymca tampa	-0.6931471805599453	YMCA Tampa
SemSearch_ES-101	ashley	-10.35624964708645	ashley wagner
SemSearch_ES-101	wagner	-10.556723781783232	ashley wagner
SemSearch_ES-101	ashley wagner	-4.330733340286331	ashley wagner
SemSearch_ES-102	beach	-12.373851467507796	beach flowers
SemSearch_ES-102	flower	-11.835682650205394	beach flowers
SemSearch_ES-102	beach flower	-1.791759469228055	beach flowers
SemSearch_ES-103	bounce	-9.649369196922487	bounce city humble tx
SemSearch_ES-103	city	-14.679145804932608	bounce city humble tx
SemSearch_ES-103	humble	-9.833386924856638	bounce city humble tx
SemSearch_ES-103	tx	-9.93411374607789	bounce city humble tx
SemSearch_ES-103	bounce city	-1.3862943611198906	bounce city humble tx
SemSearch_ES-103	city humble	-3.044522437723423	bounce city humble tx
SemSearch_ES-103	humble tx	-2.6390573296152584	bounce city humble tx
SemSearch_ES-104	bourbonnai	-6.354370040797351	bourbonnais il
SemSearch_ES-104	il	-11.234335269196665	bourbonnais il
SemSearch_ES-104	bourbonnai il	-2.8903717578961645	bourbonnais il
SemSearch_ES-105	cedar	-10.323808431876278	cedar garden apartments
SemSearch_ES-105	garden	-12.521613046110351	cedar garden apartments
SemSearch_ES-105	apartments	-10.33922318366254	cedar garden apartments
SemSearch_ES-105	cedar garden	-2.5649493574615367	cedar garden apartments
SemSearch_ES-105	garden apartments	-4.990432586778736	cedar garden apartments
SemSearch_ES-106	chase	-11.411103127017345	chase masterson
SemSearch_ES-106	masterson	-8.205218426395412	chase masterson
SemSearch_ES-106	chase masterson	-4.574710978503383	chase masterson
SemSearch_ES-107	concord	-9.705158557596356	concord steel
SemSearch_ES-107	steel	-12.014355084215817	concord steel
SemSearch_ES-107	concord steel	-0.6931471805599453	concord steel
SemSearch_ES-108	danielia	-3.4657359027997265	danielia cotton
SemSearch_ES-108	cotton	-10.957817003758691	danielia cotton
SemSearch_ES-108	danielia cotton	-2.9444389791664403	danielia cotton
SemSearch_ES-109	david	-13.44959879998727	david hewlett
SemSearch_ES-109	hewlett	-8.101677747454572	david hewlett
SemSearch_ES-109	david hewlett	-5.198497031265826	david hewlett
SemSearch_ES-111	eagle	-11.820402811749979	eagle rock, ca
SemSearch_ES-111	rock	-13.159134939989176	eagle rock, ca
SemSearch_ES-111	ca	-11.52748890144728	eagle rock, ca
SemSearch_ES-111	eagle rock	-6.870053411798126	eagle rock, ca
SemSearch_ES-111	rock ca	-2.1972245773362196	eagle rock, ca
SemSearch_ES-112	espresso	-8.361240889642351	espresso tv stands
SemSearch_ES-112	tv	-13.165652725502726	espresso tv stands
SemSearch_ES-112	stand	-12.516197240040615	espresso tv stands
SemSearch_ES-112	espresso tv	-1.3862943611198906	espresso tv stands
SemSearch_ES-112	tv stand	-3.6375861597263857	espresso tv stands
SemSearch_ES-114	glenn	-10.690671375022456	glenn frey
SemSearch_ES-114	frey	-8.890685920281129	glenn frey
SemSearch_ES-114	glenn frey	-6.331501849893691	glenn frey
SemSearch_ES-115	goodwill	-9.117786390365575	goodwill of michigan
SemSearch_ES-115	michigan	-12.314904628666225	goodwill of michigan
SemSearch_ES-115	goodwill michigan	-Infinity	goodwill of michigan
SemSearch_ES-118	iowa	-11.621519746367024	iowa energy
SemSearch_ES-118	energy	-12.779484260487163	iowa energy
SemSearch_ES-118	iowa energy	-5.497168225293202	iowa energy
SemSearch_ES-119	john	-14.328638329752815	john elliott
SemSearch_ES-119	elliott	-10.510995142050447	john elliott
SemSearch_ES-119	john elliott	-6.1092475827643655	john elliott
SemSearch_ES-120	lawrence	-11.616979127066806	lawrence general hospital
SemSearch_ES-120	general	-14.057039261843627	lawrence general hospital
SemSearch_ES-120	hospital	-12.821706832656343	lawrence general hospital
SemSearch_ES-120	lawrence general	-3.4965075614664802	lawrence general hospital
SemSearch_ES-120	general hospital	-9.633972784039797	lawrence general hospital
SemSearch_ES-123	michael	-13.191708453526612	michael zimmerman
SemSearch_ES-123	zimmerman	-9.013838751608395	michael zimmerman
SemSearch_ES-123	michael zimmerman	-3.8501476017100584	michael zimmerman
SemSearch_ES-124	motorola	-8.980172205725008	motorola bluetooth hs850
SemSearch_ES-124	bluetooth	-8.661985936317778	motorola bluetooth hs850
SemSearch_ES-124	hs850	-0.6931471805599453	motorola bluetooth hs850
SemSearch_ES-124	motorola bluetooth	-0.0	motorola bluetooth hs850
SemSearch_ES-124	bluetooth hs850	-Infinity	motorola bluetooth hs850
SemSearch_ES-125	nokia	-9.49016666846238	nokia e73
SemSearch_ES-125	e73	-4.406719247264253	nokia e73
SemSearch_ES-125	nokia e73	-1.3862943611198906	nokia e73
SemSearch_ES-127	palm	-11.0426658029509	palm tungsten e2 handheld
SemSearch_ES-127	tungsten	-8.391403185357937	palm tungsten e2 handheld
SemSearch_ES-127	e2	-8.330863613224745	palm tungsten e2 handheld
SemSearch_ES-127	handheld	-9.241742135115715	palm tungsten e2 handheld
SemSearch_ES-127	palm tungsten	-3.295836866004329	palm tungsten e2 handheld
SemSearch_ES-127	tungsten e2	-3.044522437723423	palm tungsten e2 handheld
SemSearch_ES-127	e2 handheld	-Infinity	palm tungsten e2 handheld
SemSearch_ES-128	philadelphia	-12.03877171222057	philadelphia neufchatel cheese
SemSearch_ES-128	neufchatel	-4.709530201312334	philadelphia neufchatel cheese
SemSearch_ES-128	cheese	-10.52236905619992	philadelphia neufchatel cheese
SemSearch_ES-128	philadelphia neufchatel	-Infinity	philadelphia neufchatel cheese
SemSearch_ES-128	neufchatel cheese	-0.0	philadelphia neufchatel cheese
SemSearch_ES-129	pizza	-9.919902093804223	pizza populous detroit mi
SemSearch_ES-129	populous	-9.277531621516506	pizza populous detroit mi
SemSearch_ES-129	detroit	-11.596015831502326	pizza populous detroit mi
SemSearch_ES-129	mi	-11.095483924851465	pizza populous detroit mi
SemSearch_ES-129	pizza populous	-Infinity	pizza populous detroit mi
SemSearch_ES-129	populous detroit	-Infinity	pizza populous detroit mi
SemSearch_ES-129	detroit mi	-7.149916836132109	pizza populous detroit mi
SemSearch_ES-130	plymouth	-10.520752110257845	plymouth police department
SemSearch_ES-130	police	-13.090034381717535	plymouth police department
SemSearch_ES-130	department	-13.550798639913351	plymouth police department
SemSearch_ES-130	plymouth police	-2.8903717578961645	plymouth police department
SemSearch_ES-130	police department	-10.372083942084382	plymouth police department
SemSearch_ES-131	scpa	-5.198497031265826	scpa san diego
SemSearch_ES-131	san	-13.257298034991871	scpa san diego
SemSearch_ES-131	diego	-11.643392166221906	scpa san diego
SemSearch_ES-131	scpa san	-0.0	scpa san diego
SemSearch_ES-131	san diego	-11.341615062296036	scpa san diego
SemSearch_ES-132	sea	-12.9972558329047	sealy mattress co
SemSearch_ES-132	mattress	-8.41913925094085	sealy mattress co
SemSearch_ES-132	co	-12.163963364478693	sealy mattress co
SemSearch_ES-132	sea mattress	-2.302585092994046	sealy mattress co
SemSearch_ES-132	mattress co	-2.0794415416798357	sealy mattress co
SemSearch_ES-133	sedona	-6.933423025730715	sedona hiking trails
SemSearch_ES-133	hike	-10.402746539930654	sedona hiking trails
SemSearch_ES-133	trail	-12.034233951036668	sedona hiking trails
SemSearch_ES-133	sedona hike	-Infinity	sedona hiking trails
SemSearch_ES-133	hike trail	-8.717845704894916	sedona hiking trails
SemSearch_ES-134	skye	-8.692490133273228	skye woods
SemSearch_ES-134	wood	-12.398002065300943	skye woods
SemSearch_ES-134	skye wood	-0.6931471805599453	skye woods
SemSearch_ES-135	spring	-12.695710382971582	spring shoes canada
SemSearch_ES-135	shoe	-10.86111214790326	spring shoes canada
SemSearch_ES-135	canada	-13.837008805706768	spring shoes canada
SemSearch_ES-135	spring shoe	-2.3978952727983707	spring shoes canada
SemSearch_ES-135	shoe canada	-2.0794415416798357	spring shoes canada
SemSearch_ES-136	sri	-11.799989846690362	sri lanka government gazette
SemSearch_ES-136	lanka	-11.471988880551468	sri lanka government gazette
SemSearch_ES-136	government	-14.041884884698609	sri lanka government gazette
SemSearch_ES-136	gazette	-10.75293310498079	sri lanka government gazette
SemSearch_ES-136	sri lanka	-11.425230217831068	sri lanka government gazette
SemSearch_ES-136	lanka government	-7.227662498728654	sri lanka government gazette
SemSearch_ES-136	government gazette	-7.338888133838879	sri lanka government gazette
SemSearch_ES-137	steak	-8.776167099731275	steak express
SemSearch_ES-137	express	-12.579888835291808	steak express
SemSearch_ES-137	steak express	-Infinity	steak express
SemSearch_ES-138	syracuse	-10.375146061712408	syracuse spca
SemSearch_ES-138	spca	-6.620073206530356	syracuse spca
SemSearch_ES-138	syracuse spca	-Infinity	syracuse spca
SemSearch_ES-139	big	-13.184438241228927	the big texan steak house
SemSearch_ES-139	texas	-12.900159384566786	the big texan steak house
SemSearch_ES-139	steak	-8.776167099731275	the big texan steak house
SemSearch_ES-139	house	-14.226431422994992	the big texan steak house
SemSearch_ES-139	big texas	-4.812184355372417	the big texan steak house
SemSearch_ES-139	texas steak	-3.4339872044851463	the big texan steak house
SemSearch_ES-139	steak house	-6.22455842927536	the big texan steak house
SemSearch_ES-140	toledo	-10.12615098861346	toledo bend realty
SemSearch_ES-140	bend	-10.790843687312167	toledo bend realty
SemSearch_ES-140	realty	-8.328934041955529	toledo bend realty
SemSearch_ES-140	toledo bend	-5.056245805348308	toledo bend realty
SemSearch_ES-140	bend realty	-Infinity	toledo bend realty
SemSearch_ES-141	ventura	-9.358156746670401	ventura county court
SemSearch_ES-141	county	-14.314505474076231	ventura county court
SemSearch_ES-141	court	-13.56107110903158	ventura county court
SemSearch_ES-141	ventura county	-7.862112211662748	ventura county court
SemSearch_ES-141	county court	-8.50532301884575	ventura county court
SemSearch_ES-142	windsor	-10.54236332431428	windsor hotel philadelphia
SemSearch_ES-142	hotel	-12.43784684541863	windsor hotel philadelphia
SemSearch_ES-142	philadelphia	-12.03877171222057	windsor hotel philadelphia
SemSearch_ES-142	windsor hotel	-5.389071729816501	windsor hotel philadelphia
SemSearch_ES-142	hotel philadelphia	-4.927253685157205	windsor hotel philadelphia
SemSearch_LS-1	apollo	-10.467607467359837	Apollo astronauts who walked on the Moon
SemSearch_LS-1	astronaut	-10.262350101920273	Apollo astronauts who walked on the Moon
SemSearch_LS-1	walk	-11.938127838761424	Apollo astronauts who walked on the Moon
SemSearch_LS-1	moon	-11.87384638199375	Apollo astronauts who walked on the Moon
SemSearch_LS-1	apollo astronaut	-5.493061443340548	Apollo astronauts who walked on the Moon
SemSearch_LS-1	astronaut walk	-4.127134385045092	Apollo astronauts who walked on the Moon
SemSearch_LS-1	walk moon	-6.542471960506805	Apollo astronauts who walked on the Moon
SemSearch_LS-2	arab	-11.78487441843301	Arab states of the Persian Gulf
SemSearch_LS-2	states	-14.462237289360992	Arab states of the Persian Gulf
SemSearch_LS-2	persian	-11.251625633792566	Arab states of the Persian Gulf
SemSearch_LS-2	gulf	-11.380570522913425	Arab states of the Persian Gulf
SemSearch_LS-2	arab states	-7.761319180947987	Arab states of the Persian Gulf
SemSearch_LS-2	states persian	-5.918893854273146	Arab states of the Persian Gulf
SemSearch_LS-2	persian gulf	-9.2771575450135	Arab states of the Persian Gulf
