SemSearch_ES-22	charlotte	NN	city of charlotte
SemSearch_ES-23	city	NN	city of virginia beach
SemSearch_ES-23	virginia	NN	city of virginia beach
SemSearch_ES-23	beach	NN	city of virginia beach
SemSearch_ES-24	coastal	JJ	coastal carolina
SemSearch_ES-24	carolina	NN	coastal carolina
SemSearch_ES-25	david	NN	david suchet
SemSearch_ES-25	suchet	NN	david suchet
SemSearch_ES-26	disney	NN	disney orlando
SemSearch_ES-26	orlando	NN	disney orlando
SemSearch_ES-27	earl	NN	earl may
SemSearch_ES-28	el	FW	el salvador
SemSearch_ES-28	salvador	FW	el salvador
SemSearch_ES-29	elli	NN	ellis college
SemSearch_ES-29	college	NN	ellis college
SemSearch_ES-30	eloan	JJ	eloan line of credit
SemSearch_ES-30	line	NN	eloan line of credit
SemSearch_ES-30	credit	NN	eloan line of credit
SemSearch_ES-31	emery	NN	emery
SemSearch_ES-32	fitzgerald	JJ	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	auto	NN	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	mall	NN	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	chambersburg	NN	fitzgerald auto mall chambersburg pa
SemSearch_ES-32	pa	NN	fitzgerald auto mall chambersburg pa
SemSearch_ES-33	harry	NN	harry potter
SemSearch_ES-33	potter	NN	harry potter
SemSearch_ES-34	harry	FW	harry potter movie
SemSearch_ES-34	potter	FW	harry potter movie
SemSearch_ES-34	movie	NN	harry potter movie
SemSearch_ES-35	hospice	NN	hospice of cincinnati
SemSearch_ES-35	cincinnati	NNS	hospice of cincinnati
SemSearch_ES-36	imdb	FW	imdb batman returns
SemSearch_ES-36	batman	FW	imdb batman returns
SemSearch_ES-36	returns	NNS	imdb batman returns
SemSearch_ES-37	jack	NN	jack johnson
SemSearch_ES-37	johnson	NN	jack johnson
SemSearch_ES-38	jack	VB	jack the ripper
SemSearch_ES-38	rip	NN	jack the ripper
SemSearch_ES-39	james	NNS	james caldwell high school
SemSearch_ES-39	caldwell	VBP	james caldwell high school
SemSearch_ES-39	high	JJ	james caldwell high school
SemSearch_ES-39	school	NN	james caldwell high school
SemSearch_ES-40	james	VBZ	james clayton md
SemSearch_ES-40	clayton	NN	james clayton md
SemSearch_ES-40	md	NN	james clayton md
SemSearch_ES-41	joan	NN	joan of arc
SemSearch_ES-41	arc	NN	joan of arc
SemSearch_ES-42	john	FW	john maxwell
SemSearch_ES-42	maxwell	FW	john maxwell
SemSearch_ES-45	keith	VB	keith urban
SemSearch_ES-45	urban	JJ	keith urban
SemSearch_ES-47	king	NN	king arthur
SemSearch_ES-47	arthur	NN	king arthur
SemSearch_ES-48	la	FW	la scala restaurant philadelphia
SemSearch_ES-48	scala	FW	la scala restaurant philadelphia
SemSearch_ES-48	restaurant	NN	la scala restaurant philadelphia
SemSearch_ES-48	philadelphia	NN	la scala restaurant philadelphia
SemSearch_ES-49	laura	NN	laura bush
SemSearch_ES-49	bush	NN	laura bush
SemSearch_ES-50	laura	NN	laura steele bob and tom
SemSearch_ES-50	steele	NN	laura steele bob and tom
SemSearch_ES-50	bob	NN	laura steele bob and tom
SemSearch_ES-50	tom	NN	laura steele bob and tom
SemSearch_ES-51	lexu	NN	lexus of maplewood
SemSearch_ES-51	maplewood	NN	lexus of maplewood
SemSearch_ES-52	lincoln	NN	lincoln park
SemSearch_ES-52	park	NN	lincoln park
SemSearch_ES-53	lynchburg	NN	lynchburg virginia
SemSearch_ES-53	virginia	NN	lynchburg virginia
SemSearch_ES-54	marc	FW	marc anthony
SemSearch_ES-54	anthony	FW	marc anthony
SemSearch_ES-55	marcu	NN	marcus theaters
SemSearch_ES-55	theater	NNS	marcus theaters
SemSearch_ES-56	mario	FW	mario bros
SemSearch_ES-56	bro	FW	mario bros
SemSearch_ES-57	martin	FW	martin luther king
SemSearch_ES-57	luther	FW	martin luther king
SemSearch_ES-57	king	NN	martin luther king
SemSearch_ES-58	mason	FW	mason ohio
SemSearch_ES-58	ohio	FW	mason ohio
SemSearch_ES-59	mercy	NN	mercy hospital in des moines, ia
SemSearch_ES-59	hospital	NN	mercy hospital in des moines, ia
SemSearch_ES-59	des	FW	mercy hospital in des moines, ia
SemSearch_ES-59	moines	FW	mercy hospital in des moines, ia
SemSearch_ES-59	ia	NN	mercy hospital in des moines, ia
SemSearch_ES-60	michael	FW	michael douglas
SemSearch_ES-60	douglas	FW	michael douglas
SemSearch_ES-61	rourke	FW	mr rourke fantasy island
SemSearch_ES-61	fantasy	NN	mr rourke fantasy island
SemSearch_ES-61	island	NN	mr rourke fantasy island
SemSearch_ES-63	old	JJ	old winchester shotguns
SemSearch_ES-63	winchester	NN	old winchester shotguns
SemSearch_ES-63	shotgun	NNS	old winchester shotguns
SemSearch_ES-64	omeara	FW	omeara ford
SemSearch_ES-64	ford	FW	omeara ford
SemSearch_ES-65	orlando	FW	orlando florida
SemSearch_ES-65	florida	FW	orlando florida
SemSearch_ES-66	overeater	NNS	overeaters anonymous
SemSearch_ES-66	anonymous	JJ	overeaters anonymous
SemSearch_ES-67	ovguide	NN	ovguide movies
SemSearch_ES-67	movies	NNS	ovguide movies
SemSearch_ES-68	pierce	NN	pierce county washington
SemSearch_ES-68	county	NN	pierce county washington
SemSearch_ES-68	washington	NN	pierce county washington
SemSearch_ES-69	piosenki	FW	piosenki mp3
SemSearch_ES-69	mp3	FW	piosenki mp3
SemSearch_ES-70	radio	NN	radio italia online
SemSearch_ES-70	italia	NN	radio italia online
SemSearch_ES-70	online	NN	radio italia online
SemSearch_ES-71	richmond	NN	richmond virginia
SemSearch_ES-71	virginia	NN	richmond virginia
SemSearch_ES-72	rock	NN	rock 103 memphis
SemSearch_ES-72	103	CD	rock 103 memphis
SemSearch_ES-72	memphis	NNS	rock 103 memphis
SemSearch_ES-73	rowan	NN	rowan university
SemSearch_ES-73	university	NN	rowan university
SemSearch_ES-74	sacred	JJ	sacred heart u
SemSearch_ES-74	heart	NN	sacred heart u
SemSearch_ES-74	u	NN	sacred heart u
SemSearch_ES-75	sagemont	JJ	sagemont church houston tx
SemSearch_ES-75	church	NN	sagemont church houston tx
SemSearch_ES-75	houston	NN	sagemont church houston tx
SemSearch_ES-75	tx	NN	sagemont church houston tx
SemSearch_ES-76	san	FW	san antonio
SemSearch_ES-76	antonio	FW	san antonio
SemSearch_ES-77	savannah	JJ	savannah tech
SemSearch_ES-77	tech	NN	savannah tech
SemSearch_ES-78	sharp	JJ	sharp pc
SemSearch_ES-78	pc	NN	sharp pc
SemSearch_ES-79	shobana	FW	shobana masala
SemSearch_ES-79	masala	FW	shobana masala
SemSearch_ES-80	sonny	NN	sonny and cher
SemSearch_ES-80	cher	NN	sonny and cher
SemSearch_ES-81	south	JJ	south dakota state university
SemSearch_ES-81	dakota	JJ	south dakota state university
SemSearch_ES-81	state	NN	south dakota state university
SemSearch_ES-81	university	NN	south dakota state university
SemSearch_ES-82	st	FW	st lucia
SemSearch_ES-82	lucia	FW	st lucia
SemSearch_ES-83	st	FW	st paul saints
SemSearch_ES-83	paul	FW	st paul saints
SemSearch_ES-83	saint	NNS	st paul saints
SemSearch_ES-84	dish	NN	the dish danielle fishel
SemSearch_ES-84	danielle	NN	the dish danielle fishel
SemSearch_ES-84	fishel	NN	the dish danielle fishel
SemSearch_ES-85	longest	JJS	the longest yard sale
SemSearch_ES-85	yard	NN	the longest yard sale
SemSearch_ES-85	sale	NN	the longest yard sale
SemSearch_ES-86	morning	NN	the morning call lehigh valley pa
SemSearch_ES-86	call	NN	the morning call lehigh valley pa
SemSearch_ES-86	lehigh	NN	the morning call lehigh valley pa
SemSearch_ES-86	valley	NN	the morning call lehigh valley pa
SemSearch_ES-86	pa	NN	the morning call lehigh valley pa
SemSearch_ES-87	quick	JJ	the quick lift
SemSearch_ES-87	lift	NN	the quick lift
SemSearch_ES-88	thomas	FW	thomas jefferson
SemSearch_ES-88	jefferson	FW	thomas jefferson
SemSearch_ES-89	university	NN	university of north dakota
SemSearch_ES-89	north	NN	university of north dakota
SemSearch_ES-89	dakota	NN	university of north dakota
SemSearch_ES-90	university	NN	university of phoenix
SemSearch_ES-90	phoenix	NN	university of phoenix
SemSearch_ES-91	westminster	NN	westminster abbey
SemSearch_ES-91	abbey	NN	westminster abbey
SemSearch_ES-93	08	CD	08 toyota tundra
SemSearch_ES-93	toyota	NN	08 toyota tundra
SemSearch_ES-93	tundra	NN	08 toyota tundra
SemSearch_ES-94	hugh	NNP	Hugh Downs
SemSearch_ES-94	downs	NNP	Hugh Downs
SemSearch_ES-95	madrid	NNP	MADRID
SemSearch_ES-96	new	NNP	New England Coffee
SemSearch_ES-96	england	NNP	New England Coffee
SemSearch_ES-96	coffee	NNP	New England Coffee
SemSearch_ES-97	pink	JJ	PINK PANTHER 2
SemSearch_ES-97	panther	NN	PINK PANTHER 2
SemSearch_ES-97	2	CD	PINK PANTHER 2
SemSearch_ES-98	university	NNP	University of Texas at Austin
SemSearch_ES-98	texas	NNP	University of Texas at Austin
SemSearch_ES-98	austin	NNP	University of Texas at Austin
SemSearch_ES-99	university	NNP	University of York
SemSearch_ES-99	york	NNP	University of York
SemSearch_ES-100	ymca	NNP	YMCA Tampa
SemSearch_ES-100	tampa	NNP	YMCA Tampa
SemSearch_ES-101	ashley	NN	ashley wagner
SemSearch_ES-101	wagner	NN	ashley wagner
SemSearch_ES-102	beach	NN	beach flowers
SemSearch_ES-102	flower	NNS	beach flowers
SemSearch_ES-103	bounce	NN	bounce city humble tx
SemSearch_ES-103	city	NN	bounce city humble tx
SemSearch_ES-103	humble	JJ	bounce city humble tx
SemSearch_ES-103	tx	NN	bounce city humble tx
SemSearch_ES-104	bourbonnai	NN	bourbonnais il
SemSearch_ES-104	il	NN	bourbonnais il
SemSearch_ES-105	cedar	NN	cedar garden apartments
SemSearch_ES-105	garden	NN	cedar garden apartments
SemSearch_ES-105	apartments	NNS	cedar garden apartments
SemSearch_ES-106	chase	JJ	chase masterson
SemSearch_ES-106	masterson	NN	chase masterson
SemSearch_ES-107	concord	VBN	concord steel
SemSearch_ES-107	steel	NN	concord steel
SemSearch_ES-108	danielia	NN	danielia cotton
SemSearch_ES-108	cotton	NN	danielia cotton
SemSearch_ES-109	david	FW	david hewlett
SemSearch_ES-109	hewlett	FW	david hewlett
SemSearch_ES-111	eagle	NN	eagle rock, ca
SemSearch_ES-111	rock	NN	eagle rock, ca
SemSearch_ES-111	ca	MD	eagle rock, ca
SemSearch_ES-112	espresso	NN	espresso tv stands
SemSearch_ES-112	tv	NN	espresso tv stands
SemSearch_ES-112	stand	VBZ	espresso tv stands
SemSearch_ES-114	glenn	NN	glenn frey
SemSearch_ES-114	frey	NN	glenn frey
SemSearch_ES-115	goodwill	NN	goodwill of michigan
SemSearch_ES-115	michigan	NN	goodwill of michigan
SemSearch_ES-118	iowa	NN	iowa energy
SemSearch_ES-118	energy	NN	iowa energy
SemSearch_ES-119	john	NN	john elliott
SemSearch_ES-119	elliott	NN	john elliott
SemSearch_ES-120	lawrence	NN	lawrence general hospital
SemSearch_ES-120	general	JJ	lawrence general hospital
SemSearch_ES-120	hospital	NN	lawrence general hospital
SemSearch_ES-123	michael	NN	michael zimmerman
SemSearch_ES-123	zimmerman	NN	michael zimmerman
SemSearch_ES-124	motorola	FW	motorola bluetooth hs850
SemSearch_ES-124	bluetooth	FW	motorola bluetooth hs850
SemSearch_ES-124	hs850	NN	motorola bluetooth hs850
SemSearch_ES-125	nokia	FW	nokia e73
SemSearch_ES-125	e73	FW	nokia e73
SemSearch_ES-127	palm	NN	palm tungsten e2 handheld
SemSearch_ES-127	tungsten	NN	palm tungsten e2 handheld
SemSearch_ES-127	e2	NN	palm tungsten e2 handheld
SemSearch_ES-127	handheld	JJ	palm tungsten e2 handheld
SemSearch_ES-128	philadelphia	NN	philadelphia neufchatel cheese
SemSearch_ES-128	neufchatel	NN	philadelphia neufchatel cheese
SemSearch_ES-128	cheese	NN	philadelphia neufchatel cheese
SemSearch_ES-129	pizza	NN	pizza populous detroit mi
SemSearch_ES-129	populous	JJ	pizza populous detroit mi
SemSearch_ES-129	detroit	NN	pizza populous detroit mi
SemSearch_ES-129	mi	IN	pizza populous detroit mi
SemSearch_ES-130	plymouth	NN	plymouth police department
SemSearch_ES-130	police	NN	plymouth police department
SemSearch_ES-130	department	NN	plymouth police department
SemSearch_ES-131	scpa	NN	scpa san diego
SemSearch_ES-131	san	NN	scpa san diego
SemSearch_ES-131	diego	NN	scpa san diego
SemSearch_ES-132	sea	RB	sealy mattress co
SemSearch_ES-132	mattress	FW	sealy mattress co
SemSearch_ES-132	co	FW	sealy mattress co
SemSearch_ES-133	sedona	NN	sedona hiking trails
SemSearch_ES-133	hike	NN	sedona hiking trails
SemSearch_ES-133	trail	VBZ	sedona hiking trails
SemSearch_ES-134	skye	NN	skye woods
SemSearch_ES-134	wood	NNS	skye woods
SemSearch_ES-135	spring	NN	spring shoes canada
SemSearch_ES-135	shoe	NNS	spring shoes canada
SemSearch_ES-135	canada	VBP	spring shoes canada
SemSearch_ES-136	sri	FW	sri lanka government gazette
SemSearch_ES-136	lanka	FW	sri lanka government gazette
SemSearch_ES-136	government	NN	sri lanka government gazette
SemSearch_ES-136	gazette	NN	sri lanka government gazette
SemSearch_ES-137	steak	NN	steak express
SemSearch_ES-137	express	VBP	steak express
SemSearch_ES-138	syracuse	FW	syracuse spca
SemSearch_ES-138	spca	FW	syracuse spca
SemSearch_ES-139	big	JJ	the big texan steak house
SemSearch_ES-139	texas	NN	the big texan steak house
SemSearch_ES-139	steak	NN	the big texan steak house
SemSearch_ES-139	house	NN	the big texan steak house
SemSearch_ES-140	toledo	NN	toledo bend realty
SemSearch_ES-140	bend	NN	toledo bend realty
SemSearch_ES-140	realty	NN	toledo bend realty
SemSearch_ES-141	ventura	NN	ventura county court
SemSearch_ES-141	county	NN	ventura county court
SemSearch_ES-141	court	NN	ventura county court
SemSearch_ES-142	windsor	NN	windsor hotel philadelphia
SemSearch_ES-142	hotel	NN	windsor hotel philadelphia
SemSearch_ES-142	philadelphia	NN	windsor hotel philadelphia
SemSearch_LS-1	apollo	NNP	Apollo astronauts who walked on the Moon
SemSearch_LS-1	astronaut	NNS	Apollo astronauts who walked on the Moon
SemSearch_LS-1	walk	VBD	Apollo astronauts who walked on the Moon
SemSearch_LS-1	moon	NNP	Apollo astronauts who walked on the Moon
SemSearch_LS-2	arab	JJ	Arab states of the Persian Gulf
SemSearch_LS-2	states	NNS	Arab states of the Persian Gulf
SemSearch_LS-2	persian	NNP	Arab states of the Persian Gulf
SemSearch_LS-2	gulf	NNP	Arab states of the Persian Gulf
SemSearch_LS-3	astronaut	NNS	astronauts who landed on the Moon
SemSearch_LS-3	landed	VBD	astronauts who landed on the Moon
SemSearch_LS-3	moon	NNP	astronauts who landed on the Moon
SemSearch_LS-4	axis	NNP	Axis powers of World War II
SemSearch_LS-4	powers	NNS	Axis powers of World War II
SemSearch_LS-4	world	NNP	Axis powers of World War II
SemSearch_LS-4	war	NNP	Axis powers of World War II
SemSearch_LS-4	ii	NNP	Axis powers of World War II
SemSearch_LS-5	books	NNS	books of the Jewish canon
SemSearch_LS-5	jewish	JJ	books of the Jewish canon
SemSearch_LS-5	canon	NN	books of the Jewish canon
SemSearch_LS-6	borough	NNS	boroughs of New York City
SemSearch_LS-6	new	NNP	boroughs of New York City
SemSearch_LS-6	york	NNP	boroughs of New York City
SemSearch_LS-6	city	NNP	boroughs of New York City
SemSearch_LS-7	branch	NNS	Branches of the US military
SemSearch_LS-7	us	NNP	Branches of the US military
SemSearch_LS-7	military	NN	Branches of the US military
SemSearch_LS-8	continent	NNS	continents in the world
SemSearch_LS-8	world	NN	continents in the world
SemSearch_LS-9	degree	NNS	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	eastern	NNP	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	orthodox	NNP	degrees of Eastern Orthodox monasticism
SemSearch_LS-9	monasticism	NN	degrees of Eastern Orthodox monasticism
SemSearch_LS-10	nicole	JJ	did nicole kidman have any siblings
SemSearch_LS-10	kidman	NN	did nicole kidman have any siblings
SemSearch_LS-10	sibling	NNS	did nicole kidman have any siblings
SemSearch_LS-11	diocese	NNS	dioceses of the church of ireland
SemSearch_LS-11	church	NN	dioceses of the church of ireland
SemSearch_LS-11	ireland	NN	dioceses of the church of ireland
SemSearch_LS-12	first	JJ	first targets of the atomic bomb
SemSearch_LS-12	target	NNS	first targets of the atomic bomb
SemSearch_LS-12	atomic	JJ	first targets of the atomic bomb
SemSearch_LS-12	bomb	NN	first targets of the atomic bomb
SemSearch_LS-13	five	CD	five great epics of Tamil literature
SemSearch_LS-13	great	JJ	five great epics of Tamil literature
SemSearch_LS-13	epic	NNS	five great epics of Tamil literature
SemSearch_LS-13	tamil	JJ	five great epics of Tamil literature
SemSearch_LS-13	literature	NN	five great epics of Tamil literature
SemSearch_LS-14	gods	NNS	gods who dwelt on Mount Olympus
SemSearch_LS-14	dwelt	VBP	gods who dwelt on Mount Olympus
SemSearch_LS-14	mount	NNP	gods who dwelt on Mount Olympus
SemSearch_LS-14	olympus	NNP	gods who dwelt on Mount Olympus
SemSearch_LS-16	hijack	NNS	hijackers in the September 11 attacks
SemSearch_LS-16	september	NNP	hijackers in the September 11 attacks
SemSearch_LS-16	11	CD	hijackers in the September 11 attacks
SemSearch_LS-16	attack	NNS	hijackers in the September 11 attacks
SemSearch_LS-17	house	NNS	houses of the Russian parliament
SemSearch_LS-17	russia	JJ	houses of the Russian parliament
SemSearch_LS-17	parliament	NN	houses of the Russian parliament
SemSearch_LS-18	john	FW	john lennon, parents
SemSearch_LS-18	lennon	FW	john lennon, parents
SemSearch_LS-18	parent	NNS	john lennon, parents
SemSearch_LS-19	kenya	NN	kenya's captain in cricket
SemSearch_LS-19	captain	NN	kenya's captain in cricket
SemSearch_LS-19	cricket	NN	kenya's captain in cricket
SemSearch_LS-20	kublai	FW	kublai khan siblings
SemSearch_LS-20	khan	FW	kublai khan siblings
SemSearch_LS-20	sibling	NNS	kublai khan siblings
SemSearch_LS-21	lil	RB	lilly allen parents
SemSearch_LS-21	allen	JJ	lilly allen parents
SemSearch_LS-21	parent	NNS	lilly allen parents
SemSearch_LS-22	major	JJ	major leagues in the united states
SemSearch_LS-22	league	NNS	major leagues in the united states
SemSearch_LS-22	united	JJ	major leagues in the united states
SemSearch_LS-22	states	NNS	major leagues in the united states
SemSearch_LS-24	matt	NN	matt berry tv series
SemSearch_LS-24	berry	NN	matt berry tv series
SemSearch_LS-24	tv	NN	matt berry tv series
SemSearch_LS-24	series	NN	matt berry tv series
SemSearch_LS-25	member	NNS	members of u2?
SemSearch_LS-25	u2	NN	members of u2?
SemSearch_LS-26	movies	NNS	movies starring erykah badu
SemSearch_LS-26	star	VBG	movies starring erykah badu
SemSearch_LS-26	erykah	FW	movies starring erykah badu
SemSearch_LS-26	badu	FW	movies starring erykah badu
SemSearch_LS-29	nation	NNS	nations where Portuguese is an official language
SemSearch_LS-29	portugal	NNP	nations where Portuguese is an official language
SemSearch_LS-29	official	JJ	nations where Portuguese is an official language
SemSearch_LS-29	language	NN	nations where Portuguese is an official language
SemSearch_LS-30	orders	NNS	orders (or 'choirs') of angels
SemSearch_LS-30	choir	NNS	orders (or 'choirs') of angels
SemSearch_LS-30	angel	NNS	orders (or 'choirs') of angels
SemSearch_LS-31	permanent	JJ	permanent members of the UN Security Council
SemSearch_LS-31	member	NNS	permanent members of the UN Security Council
SemSearch_LS-31	un	NNP	permanent members of the UN Security Council
SemSearch_LS-31	security	NNP	permanent members of the UN Security Council
SemSearch_LS-31	council	NNP	permanent members of the UN Security Council
SemSearch_LS-32	president	NNS	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	depict	VBN	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	mount	VB	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	rushmore	NN	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	die	VBD	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-32	shoot	NN	presidents depicted on mount rushmore who died of shooting
SemSearch_LS-33	provinces	NNS	provinces and territories of Canada
SemSearch_LS-33	territory	NNS	provinces and territories of Canada
SemSearch_LS-33	canada	NNP	provinces and territories of Canada
SemSearch_LS-34	ratt	NN	ratt albums
SemSearch_LS-34	album	NNS	ratt albums
SemSearch_LS-35	republic	NNS	republics of the former Yugoslavia
SemSearch_LS-35	former	JJ	republics of the former Yugoslavia
SemSearch_LS-35	yugoslavia	NNP	republics of the former Yugoslavia
SemSearch_LS-36	revolutionary	NNS	revolutionaries of 1959 in Cuba
SemSearch_LS-36	1959	CD	revolutionaries of 1959 in Cuba
SemSearch_LS-36	cuba	NNP	revolutionaries of 1959 in Cuba
SemSearch_LS-37	standard	JJ	standard axioms of set theory
SemSearch_LS-37	axiom	NNS	standard axioms of set theory
SemSearch_LS-37	set	NN	standard axioms of set theory
SemSearch_LS-37	theory	NN	standard axioms of set theory
SemSearch_LS-38	states	NNS	states that border oklahoma
SemSearch_LS-38	border	VBP	states that border oklahoma
SemSearch_LS-38	oklahoma	NN	states that border oklahoma
SemSearch_LS-39	ten	CD	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	ancient	JJ	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	greece	JJ	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	city	NN	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	kingdom	NNS	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-39	cyprus	NNP	ten ancient Greek city-kingdoms of Cyprus
SemSearch_LS-40	first	JJ	the first 13 american states
SemSearch_LS-40	13	CD	the first 13 american states
SemSearch_LS-40	america	JJ	the first 13 american states
SemSearch_LS-40	states	NNS	the first 13 american states
SemSearch_LS-41	four	CD	the four of the companions of the prophet
SemSearch_LS-41	companion	NNS	the four of the companions of the prophet
SemSearch_LS-41	prophet	NN	the four of the companions of the prophet
SemSearch_LS-42	twelve	CD	twelve tribes or sons of Israel
SemSearch_LS-42	tribe	NNS	twelve tribes or sons of Israel
SemSearch_LS-42	son	NNS	twelve tribes or sons of Israel
SemSearch_LS-42	israel	NNP	twelve tribes or sons of Israel
SemSearch_LS-43	books	NNS	what books did paul of tarsus write?
SemSearch_LS-43	paul	NN	what books did paul of tarsus write?
SemSearch_LS-43	tarsus	NN	what books did paul of tarsus write?
SemSearch_LS-43	write	VB	what books did paul of tarsus write?
SemSearch_LS-44	language	NNS	what languages do they speak in afghanistan
SemSearch_LS-44	speak	VB	what languages do they speak in afghanistan
SemSearch_LS-44	afghanistan	NN	what languages do they speak in afghanistan
SemSearch_LS-46	britain	JJ	where the British monarch is also head of state
SemSearch_LS-46	monarch	NN	where the British monarch is also head of state
SemSearch_LS-46	head	NN	where the British monarch is also head of state
SemSearch_LS-46	state	NN	where the British monarch is also head of state
SemSearch_LS-49	invent	VBD	who invented the python programming language
SemSearch_LS-49	python	NN	who invented the python programming language
SemSearch_LS-49	program	NN	who invented the python programming language
SemSearch_LS-49	language	NN	who invented the python programming language
SemSearch_LS-50	wonders	NNS	wonders of the ancient world
SemSearch_LS-50	ancient	JJ	wonders of the ancient world
SemSearch_LS-50	world	NN	wonders of the ancient world
TREC_Entity-1	carrier	NNS	Carriers that Blackberry makes phones for.
TREC_Entity-1	blackberry	NNP	Carriers that Blackberry makes phones for.
TREC_Entity-1	make	VBZ	Carriers that Blackberry makes phones for.
TREC_Entity-1	phone	NNS	Carriers that Blackberry makes phones for.
TREC_Entity-2	winner	NNS	Winners of the ACM Athena award.
TREC_Entity-2	acm	NNP	Winners of the ACM Athena award.
TREC_Entity-2	athena	NNP	Winners of the ACM Athena award.
TREC_Entity-2	award	NN	Winners of the ACM Athena award.
TREC_Entity-4	professional	JJ	Professional sports teams in Philadelphia.
TREC_Entity-4	sports	NNS	Professional sports teams in Philadelphia.
TREC_Entity-4	team	NNS	Professional sports teams in Philadelphia.
TREC_Entity-4	philadelphia	NNP	Professional sports teams in Philadelphia.
TREC_Entity-5	product	NNP	Products of Medimmune, Inc.
TREC_Entity-5	medimmune	NNP	Products of Medimmune, Inc.
TREC_Entity-5	inc	NNP	Products of Medimmune, Inc.
TREC_Entity-6	organization	NNPS	Organizations that award Nobel prizes.
TREC_Entity-6	award	NN	Organizations that award Nobel prizes.
TREC_Entity-6	nobel	NNP	Organizations that award Nobel prizes.
TREC_Entity-6	prize	NNS	Organizations that award Nobel prizes.
TREC_Entity-7	airline	NNS	Airlines that currently use Boeing 747 planes.
TREC_Entity-7	current	RB	Airlines that currently use Boeing 747 planes.
TREC_Entity-7	use	VBP	Airlines that currently use Boeing 747 planes.
TREC_Entity-7	boeing	NNP	Airlines that currently use Boeing 747 planes.
TREC_Entity-7	747	CD	Airlines that currently use Boeing 747 planes.
TREC_Entity-7	plane	NNS	Airlines that currently use Boeing 747 planes.
TREC_Entity-9	member	NNS	Members of The Beaux Arts Trio.
TREC_Entity-9	beaux	NNP	Members of The Beaux Arts Trio.
TREC_Entity-9	arts	NNP	Members of The Beaux Arts Trio.
TREC_Entity-9	trio	NNP	Members of The Beaux Arts Trio.
TREC_Entity-10	campus	NNS	Campuses of Indiana University.
TREC_Entity-10	indiana	NNP	Campuses of Indiana University.
TREC_Entity-10	university	NNP	Campuses of Indiana University.
TREC_Entity-11	donor	NNS	Donors to the Home Depot Foundation.
TREC_Entity-11	home	NNP	Donors to the Home Depot Foundation.
TREC_Entity-11	depot	NNP	Donors to the Home Depot Foundation.
TREC_Entity-11	foundation	NNP	Donors to the Home Depot Foundation.
TREC_Entity-12	airline	NNS	Airlines that Air Canada has code share flights with.
TREC_Entity-12	air	NNP	Airlines that Air Canada has code share flights with.
TREC_Entity-12	canada	NNP	Airlines that Air Canada has code share flights with.
TREC_Entity-12	code	NN	Airlines that Air Canada has code share flights with.
TREC_Entity-12	share	NN	Airlines that Air Canada has code share flights with.
TREC_Entity-12	flight	NNS	Airlines that Air Canada has code share flights with.
TREC_Entity-14	author	NNS	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-14	award	VBD	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-14	anthony	NNP	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-14	award	VBD	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-14	bouchercon	NNP	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-14	2007	CD	Authors awarded an Anthony Award at Bouchercon in 2007.
TREC_Entity-15	university	NNS	Universities that are members of the SEC conference for football.
TREC_Entity-15	member	NNS	Universities that are members of the SEC conference for football.
TREC_Entity-15	sec	NNP	Universities that are members of the SEC conference for football.
TREC_Entity-15	conference	NN	Universities that are members of the SEC conference for football.
TREC_Entity-15	football	NN	Universities that are members of the SEC conference for football.
TREC_Entity-16	sponsor	NNS	Sponsors of the Mancuso quilt festivals.
TREC_Entity-16	mancuso	NNP	Sponsors of the Mancuso quilt festivals.
TREC_Entity-16	quilt	NN	Sponsors of the Mancuso quilt festivals.
TREC_Entity-16	festival	NNS	Sponsors of the Mancuso quilt festivals.
TREC_Entity-17	chef	NNS	Chefs with a show on the Food Network.
TREC_Entity-17	show	NN	Chefs with a show on the Food Network.
TREC_Entity-17	food	NNP	Chefs with a show on the Food Network.
TREC_Entity-17	network	NNP	Chefs with a show on the Food Network.
TREC_Entity-18	member	NNS	Members of the band Jefferson Airplane.
TREC_Entity-18	band	NN	Members of the band Jefferson Airplane.
TREC_Entity-18	jefferson	NNP	Members of the band Jefferson Airplane.
TREC_Entity-18	airplane	NNP	Members of the band Jefferson Airplane.
